,x,y,z
5494,33.783269622909884,105.83654777751956,79.67234563252629
5495,35.34867251106425,106.61859600194052,79.6926438022352
5496,36.91646071944723,107.39584976312042,79.71299831897282
5497,38.486653970770746,108.16823191472206,79.73340629573931
5498,40.05925531684545,108.93569825293373,79.75384952074668
5499,41.63426255530086,109.69821360176508,79.77434309740312
5500,43.211698636090745,110.45568997887662,79.79489339273016
5501,44.79157774738317,111.20805605996026,79.8154984312833
5502,46.373919022135105,111.95522848771782,79.83615461281053
5503,47.95873096318055,112.69714459249658,79.85686122629892
5504,49.54602866611634,113.43372612317182,79.87761558929809
5505,51.13581077800727,114.16492914406207,79.8984014353761
5506,52.72807077258202,114.89071920590591,79.91923196341905
5507,54.322826689127375,115.61100698920511,79.94011270690845
5508,55.9200879015448,116.32572053176787,79.9610417451546
5509,57.519868512718396,117.03477544111898,79.98201580021394
5510,59.12217217458943,117.73810887393383,80.00303406627435
5511,60.727008867810035,118.4356418865636,80.0240940873826
5512,62.334372507607085,119.12733117056406,80.04518163919182
5513,63.94425197134953,119.81314335491669,80.06630795560133
5514,65.55665986747388,120.49298825509537,80.08747771314323
5515,67.17160031986153,121.16679371939863,80.10868906808801
5516,68.78908191502022,121.83447480968358,80.12993908873293
5517,70.4091030737776,122.49596896285436,80.15122689225088
5518,72.0316682151733,123.15119704726611,80.17255026870677
5519,73.65676624390268,123.80011681079763,80.1938970997628
5520,75.28438121954989,124.44269637396134,80.21527662961005
5521,76.91451984736646,125.07884525608928,80.2366926703889
5522,78.5471806178003,125.7084916496162,80.25814347782668
5523,80.18236616927435,126.33155065270584,80.27962648534859
5524,81.8200693699278,126.94796051393821,80.3011407534019
5525,83.46028869154024,127.55764250488919,80.3226843339264
5526,85.10300781430516,128.16055592215372,80.34424724128625
5527,86.74820582469698,128.75667084546342,80.36583674103996
5528,88.39588312150036,129.3458971561416,80.38745578910267
5529,90.04603225002806,129.92816400138062,80.4091027627122
5530,91.69864954438621,130.5033871808864,80.43077547350421
5531,93.35372207546892,131.07150635408274,80.4524729468777
5532,95.01124206336331,131.63244386297944,80.47419350794598
5533,96.67118783048768,132.1861610976972,80.49592929161658
5534,98.33353341544212,132.73263060791416,80.5176856338888
5535,99.99827259752942,133.2717633709708,80.53946465924591
5536,101.66539175591885,133.80349016279072,80.56126488617892
5537,103.33488065999258,134.32772821827126,80.58308451054063
5538,105.00672043325048,134.84441925977683,80.6049225449485
5539,106.68089684000935,135.35348742681103,80.62677759386393
5540,108.35738280675251,135.85489678500892,80.64864386109691
5541,110.03614734268213,136.34862289263273,80.67052483676976
5542,111.71717740427542,136.83457861449625,80.69242185351334
5543,113.40045309106543,137.312697074439,80.71433358659904
5544,115.08595746103538,137.78289772518278,80.73625861420514
5545,116.7736656492803,138.24512503824772,80.75819595834548
5546,118.46355687695039,138.69930571676667,80.78014450382675
5547,120.15559874294583,139.14540710221385,80.80210043478205
5548,121.84975534837935,139.58340830965844,80.82406550977662
5549,123.54600674926587,140.01322491699702,80.84604032208462
5550,125.24432677283488,140.43479313782396,80.86802371606109
5551,126.94469174702158,140.84803544962733,80.89001464342807
5552,128.64707089760762,141.25289977042587,80.91201215561712
5553,130.3514369438926,141.64931614758535,80.934015412906
5554,132.05775233921338,142.03725579556368,80.95602245815985
5555,133.7659765061099,142.41670192343074,80.97803345850178
5556,135.47608265931913,142.7875736548701,81.00004833105258
5557,137.18803849023925,143.14981103238497,81.02206609678153
5558,138.90181371474063,143.50334036310426,81.04408606512774
5559,140.61737185400509,143.848113695626,81.06610733353958
5560,142.33467930195698,144.18406518955985,81.08812932709154
5561,144.05369366407658,144.51117050319002,81.11015179875626
5562,145.7743700224006,144.82941744416337,81.13217348366231
5563,147.49667495121676,145.13872949325133,81.15419369380524
5564,149.22057027404497,145.43905123162185,81.17621162892301
5565,150.946019351937,145.730313569715,81.1982269339261
5566,152.67298033156044,146.01247333144212,81.22023876633172
5567,154.40141359305474,146.28546951641647,81.2422468009406
5568,156.13127230368931,146.5492827484489,81.2642523315161
5569,157.86250764650788,146.80390588459414,81.28625283285756
5570,159.5950798958697,147.04926752369485,81.3082470874936
5571,161.32894540267384,147.28531743964376,81.33023447186255
5572,163.06406156514245,147.5119918612241,81.35221493930817
5573,164.8003816041936,147.72925296876903,81.3741877173444
5574,166.5378603261727,147.93704526277946,81.396152711094
5575,168.27644697228504,148.13535478374814,81.41811257236407
5576,170.0160893610593,148.32417981599357,81.44006369270281
5577,171.7567419381807,148.5034547604818,81.46200440250914
5578,173.49835609393023,148.67313515829565,81.48393424752732
5579,175.2408837793436,148.83316318753558,81.50585345819711
5580,176.98427384439685,148.98350688065102,81.5277613384236
5581,178.7284760768603,149.1241168098373,81.54965800132713
5582,180.47343639180582,149.2549847950199,81.57154726821805
5583,182.21909985543513,149.37611483679922,81.59342462392108
5584,183.96541567149677,149.487447722016,81.61528802324665
5585,185.71233088213586,149.58894523330028,81.63713717108358
5586,187.4597926134415,149.68055602322153,81.6589725417274
5587,189.20774598754235,149.76225436841213,81.68079351861182
5588,190.95613642554946,149.83399737345607,81.70260039857988
5589,192.70490718523595,149.8957828975334,81.72439798390843
5590,194.45400125135177,149.9476208456615,81.74618102298574
5591,196.20336326734372,149.9894588558035,81.76794716828734
5592,197.95293661930106,150.02126531133015,81.78969627009623
5593,199.7026643153029,150.042995743439,81.81142901186278
5594,201.45248845924033,150.05463094967232,81.83314485603451
5595,203.20235083132604,150.05613490516814,81.85484425763599
5596,204.95219274782684,150.0475116573554,81.87653281801798
5597,206.70195582008137,150.02877709664133,81.89820470893643
5598,208.45158088345434,149.9998860467823,81.91985734884281
5599,210.20100841575302,149.96081372643403,81.94149071800335
5600,211.9501780737951,149.91152281862648,81.9631056747237
5601,213.69902969536398,149.85200079624386,81.98470175782695
5602,215.44750219420163,149.78221871272777,82.00627955519256
5603,217.19553568458133,149.70218683827866,82.02784529606733
5604,218.94307112714662,149.61192702067646,82.04939272193242
5605,220.6900463456155,149.51140146747431,82.07091907937709
5606,222.43639968764174,149.40059233865173,82.0924244615221
5607,224.1820682589559,149.279469606834,82.11390986814402
5608,225.92699040105282,149.14802745060484,82.13537490976438
5609,227.67110295816946,149.00624407693488,82.15682028257297
5610,229.4143455825171,148.8541359002836,82.17825268697659
5611,231.15665929928733,148.6917305919256,82.19966556360426
5612,232.89797973447511,148.51899780517442,82.22105604168362
5613,234.63824388885237,148.33592662149275,82.24242431072079
5614,236.3773871244666,148.14249430848335,82.26377148129743
5615,238.11534704998422,147.93870166182458,82.28509722897873
5616,239.85205923440273,147.72453399037664,82.30640233489699
5617,241.58746358646366,147.50001366898286,82.32769383090597
5618,243.32150188326065,147.26517396087334,82.34896497008046
5619,245.05410835905977,147.0199918971178,82.37021281177822
5620,246.7852194327031,146.76446334231707,82.39143762490637
5621,248.51476951283925,146.49857273983085,82.41264060244524
5622,250.24269621047284,146.2223273036428,82.43382147723962
5623,251.96893458771612,145.93571927401834,82.45498109386399
5624,253.6934254877466,145.63877670659232,82.47612669415821
5625,255.41611208118934,145.3315381377917,82.49725143865366
5626,257.13692798556224,145.0139877881315,82.518352356289
5627,258.8558097634601,144.6861280591085,82.53942977887979
5628,260.5726916215206,144.34795033682047,82.56048495643974
5629,262.2875118608485,143.99946795645525,82.58151767150919
5630,264.00020575891705,143.6406798131377,82.60252881332202
5631,265.7107157144216,143.2716192813993,82.62352573105596
5632,267.418986872835,142.89232977851975,82.64450156979225
5633,269.1249529591639,142.50280241992354,82.6654533597039
5634,270.8285513487161,142.10304580436662,82.68638148026925
5635,272.5297167405225,141.6930579291133,82.70728721663048
5636,274.22838875080356,141.2728578705124,82.72817039219085
5637,275.9245035322373,140.84245081198443,82.74903192399412
5638,277.6180055909527,140.40187501838497,82.76987918523481
5639,279.3088425574393,139.95117833736845,82.7907053656533
5640,280.99694892204593,139.49035839548014,82.81150752104996
5641,282.68226347158327,139.01942957228923,82.83228606440531
5642,284.3647220207463,138.5383960626732,82.8530422974389
5643,286.0442660514506,138.04728223686976,82.873776076049
5644,287.72083317605467,137.54609912490793,82.89448833106626
5645,289.3943704817862,137.0348894011533,82.91518639474987
5646,291.0648285156059,136.5137048495181,82.93586354399268
5647,292.7321431125618,135.98254915081048,82.95651687693841
5648,294.39625498960993,135.44144198815135,82.97714682731403
5649,296.0571016186908,134.8903932750194,82.99775469835122
5650,297.71462681562906,134.32943217761868,83.01834036951688
5651,299.3687701532791,133.75857507486364,83.03890477363628
5652,301.01948169052594,133.1778685349653,83.05945515557312
5653,302.66671523969075,132.58736775614162,83.07998490581744
5654,304.3104084728841,131.98708195995448,83.10049117473164
5655,305.95050446924415,131.37703561093954,83.12097440470053
5656,307.58694281117096,130.75724381393556,83.14143588840201
5657,309.2196700296997,130.12773999841352,83.16187551936326
5658,310.8486280696549,129.4885453534939,83.18229422278775
5659,312.47377026655835,128.8397098044584,83.20269912788139
5660,314.09505396324926,128.18129142785335,83.22308374804174
5661,315.71241906963775,127.51330443330528,83.2434452882869
5662,317.3258113693917,126.83577751577481,83.26378418921207
5663,318.9351729160687,126.14873041067587,83.28410172443841
5664,320.5404532481272,125.45220025687536,83.30439779131876
5665,322.1415970015317,124.74621248830788,83.32467329989909
5666,323.73856100784195,124.0308198422751,83.34493525360062
5667,325.33130632290244,123.30608273591905,83.3651772805656
5668,326.9197754011559,122.57201978965003,83.38539663528256
5669,328.5039169826984,121.82866336292493,83.40559374610383
5670,330.0836758592661,121.07603724225635,83.42576986180413
5671,331.65900478046177,120.31418171454749,83.44592487180464
5672,333.22985130017423,119.54312588078821,83.46605966525001
5673,334.79617588222135,118.7629247493354,83.4861811291422
5674,336.357943397978,117.97364054883721,83.5062829795458
5675,337.9150990570782,117.17529571814796,83.52636250710573
5676,339.4675947172414,116.36792570995785,83.54642011626821
5677,341.0153780818958,115.55155777565668,83.56645702744552
5678,342.55840522865407,114.7262347919983,83.58647310879752
5679,344.0966267636581,113.89198894625883,83.60646922485849
5680,345.6300068385007,113.04887698919848,83.6264521770344
5681,347.1585141663995,112.19696244926205,83.646415717397
5682,348.6820968280843,111.3362709894329,83.66635714808675
5683,350.200709871183,110.46684058958547,83.68627683719234
5684,351.7143039894926,109.5887013788045,83.70617597635082
5685,353.2228386192514,108.70189827442397,83.72605439458137
5686,354.72626746134665,107.80646597449815,83.74591292911578
5687,356.2245583332521,106.90246246343538,83.7657583535638
5688,357.71768374372743,105.98995208125291,83.78558437312168
5689,359.20559466411606,105.06896312356174,83.80538826280466
5690,360.688249315493,104.1395355419945,83.82517033782399
5691,362.16560136620944,103.20170176338674,83.84493176286857
5692,363.63761355711443,102.25550821213051,83.86467230203274
5693,365.1042426333432,101.30099153102148,83.88439276285482
5694,366.565459980654,100.33821045312757,83.90409998525288
5695,368.0212399091465,99.36722643003014,83.92376619927248
5696,369.47152743098513,98.38805667179712,83.94337737098171
5697,370.91627721656204,97.40073152918103,83.96284585062436
5698,372.3554405674873,96.40527738172717,83.9821279413509
5699,373.7889811018443,95.4017392514143,84.0012248562584
5700,375.2168623513757,94.39016171322818,84.02014564526249
5701,376.63906222292695,93.370609865667,84.0389503075834
5702,378.0555635844276,92.34315352222232,84.05764422109417
5703,379.466328724496,91.30783317877946,84.07623545947665
5704,380.8713264504744,90.26469818412869,84.09475380576669
5705,382.2705201331884,89.21378989229648,84.11321958514752
5706,383.66388167298913,88.15516053944987,84.13165132556249
5707,385.05137610691514,87.08885264793369,84.15006116101841
5708,386.4329833128649,86.01492738962183,84.16845655369146
5709,387.8086875046164,84.93345057186573,84.18684756606064
5710,389.17844906772376,83.8444568436335,84.20524015153019
5711,390.54223606001096,82.74799026976555,84.22363788739447
5712,391.90001123212755,81.64408798555658,84.24204258745515
5713,393.2517469965775,80.53279873096845,84.26045574988495
5714,394.59740890424155,79.4141624590461,84.27887784977396
5715,395.9369784705302,78.28823781238094,84.29730584247301
5716,397.27044198588777,77.15508835336007,84.31574259505447
5717,398.59776085260233,76.01474765680537,84.33418935219414
5718,399.9189046217352,74.86725861186503,84.35264493265939
5719,401.2338373457903,73.71265754282051,84.37110826263127
5720,402.54253320953154,72.55099209060626,84.3895778918712
5721,403.8449591887253,71.38230141957408,84.40805270658711
5722,405.14109891388404,70.20664285069815,84.42653094028653
5723,406.4309409756493,69.0240784062389,84.44501129626012
5724,407.7144477803355,67.83464095705042,84.46349293702183
5725,408.9915901944556,66.63837239901741,84.48197364982575
5726,410.26233317745516,65.43530815595012,84.50045221085448
5727,411.52665223737114,64.22549461149315,84.51892597096314
5728,412.78451512701406,63.00896976957617,84.53739363148154
5729,414.03590703952585,61.78578939258101,84.55585727030555
5730,415.2808183069662,60.55601367794958,84.57431027813736
5731,416.51921133948747,59.319674088759356,84.5927493541795
5732,417.7510573693705,58.07681091218576,84.61117140603214
5733,418.9763211214041,56.827457908699735,84.62957543305839
5734,420.1949783966028,55.57165957325607,84.64795741037261
5735,421.40699645115654,54.30945193617844,84.66631603073219
5736,422.6123610598002,53.04088870580057,84.68465925095215
5737,423.81106336294664,51.76602777356567,84.70297304478507
5738,425.00306409197157,50.48489812300181,84.72125071707498
5739,426.1883333051777,49.197537540771954,84.73948847284333
5740,427.3668336895282,47.90397707076481,84.75768594259357
5741,428.5385397857267,46.60425851417579,84.7758379832101
5742,429.703416535645,45.29841497714949,84.79394370281709
