,x,y,z
7043,300,-450,50
7044,300,-450,50
7045,300,-450,50
7046,300,-450,50
7047,300,-450,50
7048,300,-450,50
7049,300,-450,50
7050,300,-450,50
7051,300,-450,50
7052,300,-450,50
7053,300,-450,50
7054,300,-450,50
7055,300,-450,50
7056,300,-450,50
7057,300,-450,50
7058,300,-450,50
7059,300,-450,50
7060,300,-450,50
7061,300,-450,50
7062,300,-450,50
7063,300,-450,50
7064,300,-450,50
7065,300,-450,50
7066,300,-450,50
7067,300,-450,50
7068,300,-450,50
7069,300,-450,50
7070,300,-450,50
7071,300,-450,50
7072,300,-450,50
7073,300,-450,50
7074,300,-450,50
7075,300,-450,50
7076,300,-450,50
7077,300,-450,50
7078,300,-450,50
7079,300,-450,50
7080,300,-450,50
7081,300,-450,50
7082,300,-450,50
7083,300,-450,50
7084,300,-450,50
7085,300,-450,50
7086,300,-450,50
7087,300,-450,50
7088,300,-450,50
7089,300,-450,50
7090,300,-450,50
7091,300,-450,50
7092,300,-450,50
7093,300,-450,50
7094,300,-450,50
7095,300,-450,50
7096,300,-450,50
7097,300,-450,50
7098,300,-450,50
7099,300,-450,50
7100,300,-450,50
7101,300,-450,50
7102,300,-450,50
7103,300,-450,50
7104,300,-450,50
7105,300,-450,50
7106,300,-450,50
7107,300,-450,50
7108,300,-450,50
7109,300,-450,50
7110,300,-450,50
7111,300,-450,50
7112,300,-450,50
7113,300,-450,50
7114,300,-450,50
7115,300,-450,50
7116,300,-450,50
7117,300,-450,50
7118,300,-450,50
7119,300,-450,50
7120,300,-450,50
7121,300,-450,50
7122,300,-450,50
7123,300,-450,50
7124,300,-450,50
7125,300,-450,50
7126,300,-450,50
7127,300,-450,50
7128,300,-450,50
7129,300,-450,50
7130,300,-450,50
7131,300,-450,50
7132,300,-450,50
7133,300,-450,50
7134,300,-450,50
7135,300,-450,50
7136,300,-450,50
7137,300,-450,50
7138,300,-450,50
7139,300,-450,50
7140,300,-450,50
7141,300,-450,50
7142,300,-450,50
7143,300,-450,50
7144,300,-450,50
7145,300,-450,50
7146,300,-450,50
7147,300,-450,50
7148,300,-450,50
7149,300,-450,50
7150,300,-450,50
7151,300,-450,50
7152,300,-450,50
7153,300,-450,50
7154,300,-450,50
7155,300,-450,50
7156,300,-450,50
7157,300,-450,50
7158,300,-450,50
7159,300,-450,50
7160,300,-450,50
7161,300,-450,50
7162,300,-450,50
7163,300,-450,50
7164,300,-450,50
7165,300,-450,50
7166,300,-450,50
7167,300,-450,50
7168,300,-450,50
7169,300,-450,50
7170,300,-450,50
7171,300,-450,50
7172,300,-450,50
7173,300,-450,50
7174,300,-450,50
7175,300,-450,50
7176,300,-450,50
7177,300,-450,50
7178,300,-450,50
7179,300,-450,50
7180,300,-450,50
7181,300,-450,50
7182,300,-450,50
7183,300,-450,50
7184,300,-450,50
7185,300,-450,50
7186,300,-450,50
7187,300,-450,50
7188,300,-450,50
7189,300,-450,50
7190,300,-450,50
7191,300,-450,50
7192,300,-450,50
7193,300,-450,50
7194,300,-450,50
7195,300,-450,50
7196,300,-450,50
7197,300,-450,50
7198,300,-450,50
7199,300,-450,50
7200,300,-450,50
7201,300,-450,50
7202,300,-450,50
7203,300,-450,50
7204,300,-450,50
7205,300,-450,50
7206,300,-450,50
7207,300,-450,50
7208,300,-450,50
7209,300,-450,50
7210,300,-450,50
7211,300,-450,50
7212,300,-450,50
7213,300,-450,50
7214,300,-450,50
7215,300,-450,50
7216,300,-450,50
7217,300,-450,50
7218,300,-450,50
7219,300,-450,50
7220,300,-450,50
7221,300,-450,50
7222,300,-450,50
7223,300,-450,50
7224,300,-450,50
7225,300,-450,50
7226,300,-450,50
7227,300,-450,50
7228,300,-450,50
7229,300,-450,50
7230,300,-450,50
7231,300,-450,50
7232,300,-450,50
7233,300,-450,50
7234,300,-450,50
7235,300,-450,50
7236,300,-450,50
7237,300,-450,50
7238,300,-450,50
7239,300,-450,50
7240,300,-450,50
7241,300,-450,50
7242,300,-450,50
7243,300,-450,50
7244,300,-450,50
7245,300,-450,50
7246,300,-450,50
7247,300,-450,50
7248,300,-450,50
7249,300,-450,50
7250,300,-450,50
7251,300,-450,50
7252,300,-450,50
7253,300,-450,50
7254,300,-450,50
7255,300,-450,50
7256,300,-450,50
7257,300,-450,50
7258,300,-450,50
7259,300,-450,50
7260,300,-450,50
7261,300,-450,50
7262,300,-450,50
7263,300,-450,50
7264,300,-450,50
7265,300,-450,50
7266,300,-450,50
7267,300,-450,50
7268,300,-450,50
7269,300,-450,50
7270,300,-450,50
7271,300,-450,50
7272,300,-450,50
7273,300,-450,50
7274,300,-450,50
7275,300,-450,50
7276,300,-450,50
7277,300,-450,50
7278,300,-450,50
7279,300,-450,50
7280,300,-450,50
7281,300,-450,50
7282,300,-450,50
7283,300,-450,50
7284,300,-450,50
7285,300,-450,50
7286,300,-450,50
7287,300,-450,50
7288,300,-450,50
7289,300,-450,50
7290,300,-450,50
7291,300,-450,50
7292,300,-450,50
7293,300,-450,50
7294,300,-450,50
7295,300,-450,50
7296,300,-450,50
7297,300,-450,50
7298,300,-450,50
7299,300,-450,50
7300,300,-450,50
7301,300,-450,50
7302,300,-450,50
7303,300,-450,50
7304,300,-450,50
7305,300,-450,50
7306,300,-450,50
7307,300,-450,50
7308,300,-450,50
7309,300,-450,50
7310,300,-450,50
7311,300,-450,50
7312,300,-450,50
7313,300,-450,50
7314,300,-450,50
7315,300,-450,50
7316,300,-450,50
7317,300,-450,50
7318,300,-450,50
7319,300,-450,50
7320,300,-450,50
7321,300,-450,50
7322,300,-450,50
7323,300,-450,50
7324,300,-450,50
7325,300,-450,50
7326,300,-450,50
7327,300,-450,50
7328,300,-450,50
7329,300,-450,50
7330,300,-450,50
7331,300,-450,50
7332,300,-450,50
7333,300,-450,50
7334,300,-450,50
7335,300,-450,50
7336,300,-450,50
7337,300,-450,50
7338,300,-450,50
7339,300,-450,50
7340,300,-450,50
7341,300,-450,50
7342,300,-450,50
7343,300,-450,50
7344,300,-450,50
7345,300,-450,50
7346,300,-450,50
7347,300,-450,50
7348,300,-450,50
7349,300,-450,50
7350,300,-450,50
7351,300,-450,50
7352,300,-450,50
7353,300,-450,50
7354,300,-450,50
7355,300,-450,50
7356,300,-450,50
7357,300,-450,50
7358,300,-450,50
7359,300,-450,50
7360,300,-450,50
7361,300,-450,50
7362,300,-450,50
7363,300,-450,50
7364,300,-450,50
7365,300,-450,50
7366,300,-450,50
7367,300,-450,50
7368,300,-450,50
7369,300,-450,50
7370,300,-450,50
7371,300,-450,50
7372,300,-450,50
7373,300,-450,50
7374,300,-450,50
7375,300,-450,50
7376,300,-450,50
7377,300,-450,50
7378,300,-450,50
7379,300,-450,50
7380,300,-450,50
7381,300,-450,50
7382,300,-450,50
7383,300,-450,50
7384,300,-450,50
7385,300,-450,50
7386,300,-450,50
7387,300,-450,50
7388,300,-450,50
7389,300,-450,50
7390,300,-450,50
7391,300,-450,50
7392,300,-450,50
7393,300,-450,50
7394,300,-450,50
7395,300,-450,50
7396,300,-450,50
7397,300,-450,50
7398,300,-450,50
7399,300,-450,50
7400,300,-450,50
7401,300,-450,50
7402,300,-450,50
7403,300,-450,50
7404,300,-450,50
7405,300,-450,50
7406,300,-450,50
7407,300,-450,50
7408,300,-450,50
7409,300,-450,50
7410,300,-450,50
7411,300,-450,50
7412,300,-450,50
7413,300,-450,50
7414,300,-450,50
7415,300,-450,50
7416,300,-450,50
7417,300,-450,50
7418,300,-450,50
7419,300,-450,50
7420,300,-450,50
7421,300,-450,50
7422,300,-450,50
7423,300,-450,50
7424,300,-450,50
7425,300,-450,50
7426,300,-450,50
7427,300,-450,50
7428,300,-450,50
7429,300,-450,50
7430,300,-450,50
7431,300,-450,50
7432,300,-450,50
7433,300,-450,50
7434,300,-450,50
7435,300,-450,50
7436,300,-450,50
7437,300,-450,50
7438,300,-450,50
7439,300,-450,50
7440,300,-450,50
7441,300,-450,50
7442,300,-450,50
7443,300,-450,50
7444,300,-450,50
7445,300,-450,50
7446,300,-450,50
7447,300,-450,50
7448,300,-450,50
7449,300,-450,50
7450,300,-450,50
7451,300,-450,50
7452,300,-450,50
7453,300,-450,50
7454,300,-450,50
7455,300,-450,50
7456,300,-450,50
7457,300,-450,50
7458,300,-450,50
7459,300,-450,50
7460,300,-450,50
7461,300,-450,50
7462,300,-450,50
7463,300,-450,50
7464,300,-450,50
7465,300,-450,50
7466,300,-450,50
7467,300,-450,50
7468,300,-450,50
7469,300,-450,50
7470,300,-450,50
7471,300,-450,50
7472,300,-450,50
7473,300,-450,50
7474,300,-450,50
7475,300,-450,50
7476,300,-450,50
7477,300,-450,50
7478,300,-450,50
7479,300,-450,50
7480,300,-450,50
7481,300,-450,50
7482,300,-450,50
7483,300,-450,50
7484,300,-450,50
7485,300,-450,50
7486,300,-450,50
7487,300,-450,50
7488,300,-450,50
7489,300,-450,50
7490,300,-450,50
7491,300,-450,50
7492,300,-450,50
7493,300,-450,50
7494,300,-450,50
7495,300,-450,50
7496,300,-450,50
7497,300,-450,50
7498,300,-450,50
7499,300,-450,50
7500,300,-450,50
7501,300,-450,50
7502,300,-450,50
7503,300,-450,50
7504,300,-450,50
7505,300,-450,50
7506,300,-450,50
7507,300,-450,50
7508,300,-450,50
7509,300,-450,50
7510,300,-450,50
7511,300,-450,50
7512,300,-450,50
7513,300,-450,50
7514,300,-450,50
7515,300,-450,50
7516,300,-450,50
7517,300,-450,50
7518,300,-450,50
7519,300,-450,50
7520,300,-450,50
7521,300,-450,50
7522,300,-450,50
7523,300,-450,50
7524,300,-450,50
7525,300,-450,50
7526,300,-450,50
7527,300,-450,50
7528,300,-450,50
7529,300,-450,50
7530,300,-450,50
7531,300,-450,50
7532,300,-450,50
7533,300,-450,50
7534,300,-450,50
7535,300,-450,50
7536,300,-450,50
7537,300,-450,50
7538,300,-450,50
7539,300,-450,50
7540,300,-450,50
7541,300,-450,50
7542,300,-450,50
7543,300,-450,50
7544,300,-450,50
7545,300,-450,50
7546,300,-450,50
7547,300,-450,50
7548,300,-450,50
7549,300,-450,50
7550,300,-450,50
7551,300,-450,50
7552,300,-450,50
7553,300,-450,50
7554,300,-450,50
7555,300,-450,50
7556,300,-450,50
7557,300,-450,50
7558,300,-450,50
7559,300,-450,50
7560,300,-450,50
7561,300,-450,50
7562,300,-450,50
7563,300,-450,50
7564,300,-450,50
7565,300,-450,50
7566,300,-450,50
7567,300,-450,50
7568,300,-450,50
7569,300,-450,50
7570,300,-450,50
7571,300,-450,50
7572,300,-450,50
7573,300,-450,50
7574,300,-450,50
7575,300,-450,50
7576,300,-450,50
7577,300,-450,50
7578,300,-450,50
7579,300,-450,50
7580,300,-450,50
7581,300,-450,50
7582,300,-450,50
7583,300,-450,50
7584,300,-450,50
7585,300,-450,50
7586,300,-450,50
7587,300,-450,50
7588,300,-450,50
7589,300,-450,50
7590,300,-450,50
7591,300,-450,50
7592,300,-450,50
7593,300,-450,50
7594,300,-450,50
7595,300,-450,50
7596,300,-450,50
7597,300,-450,50
7598,300,-450,50
7599,300,-450,50
7600,300,-450,50
7601,300,-450,50
7602,300,-450,50
7603,300,-450,50
7604,300,-450,50
7605,300,-450,50
7606,300,-450,50
7607,300,-450,50
7608,300,-450,50
7609,300,-450,50
7610,300,-450,50
7611,300,-450,50
7612,300,-450,50
7613,300,-450,50
7614,300,-450,50
7615,300,-450,50
7616,300,-450,50
7617,300,-450,50
7618,300,-450,50
7619,300,-450,50
7620,300,-450,50
7621,300,-450,50
7622,300,-450,50
7623,300,-450,50
7624,300,-450,50
7625,300,-450,50
7626,300,-450,50
7627,300,-450,50
7628,300,-450,50
7629,300,-450,50
7630,300,-450,50
7631,300,-450,50
7632,300,-450,50
7633,300,-450,50
7634,300,-450,50
7635,300,-450,50
7636,300,-450,50
7637,300,-450,50
7638,300,-450,50
7639,300,-450,50
7640,300,-450,50
7641,300,-450,50
7642,300,-450,50
7643,300,-450,50
7644,300,-450,50
7645,300,-450,50
7646,300,-450,50
7647,300,-450,50
7648,300,-450,50
7649,300,-450,50
7650,300,-450,50
7651,300,-450,50
7652,300,-450,50
7653,300,-450,50
7654,300,-450,50
7655,300,-450,50
7656,300,-450,50
7657,300,-450,50
7658,300,-450,50
7659,300,-450,50
7660,300,-450,50
7661,300,-450,50
7662,300,-450,50
7663,300,-450,50
7664,300,-450,50
7665,300,-450,50
7666,300,-450,50
7667,300,-450,50
7668,300,-450,50
7669,300,-450,50
7670,300,-450,50
7671,300,-450,50
7672,300,-450,50
7673,300,-450,50
7674,300,-450,50
7675,300,-450,50
7676,300,-450,50
7677,300,-450,50
7678,300,-450,50
7679,300,-450,50
7680,300,-450,50
7681,300,-450,50
7682,300,-450,50
7683,300,-450,50
7684,300,-450,50
7685,300,-450,50
7686,300,-450,50
7687,300,-450,50
7688,300,-450,50
7689,300,-450,50
7690,300,-450,50
7691,300,-450,50
7692,300,-450,50
7693,300,-450,50
7694,300,-450,50
7695,300,-450,50
7696,300,-450,50
7697,300,-450,50
7698,300,-450,50
7699,300,-450,50
7700,300,-450,50
7701,300,-450,50
7702,300,-450,50
7703,300,-450,50
7704,300,-450,50
7705,300,-450,50
7706,300,-450,50
7707,300,-450,50
7708,300,-450,50
7709,300,-450,50
7710,300,-450,50
7711,300,-450,50
7712,300,-450,50
7713,300,-450,50
7714,300,-450,50
7715,300,-450,50
7716,300,-450,50
7717,300,-450,50
7718,300,-450,50
7719,300,-450,50
7720,300,-450,50
7721,300,-450,50
7722,300,-450,50
7723,300,-450,50
7724,300,-450,50
7725,300,-450,50
7726,300,-450,50
7727,300,-450,50
7728,300,-450,50
7729,300,-450,50
7730,300,-450,50
7731,300,-450,50
7732,300,-450,50
7733,300,-450,50
7734,300,-450,50
7735,300,-450,50
7736,300,-450,50
7737,300,-450,50
7738,300,-450,50
7739,300,-450,50
7740,300,-450,50
7741,300,-450,50
7742,300,-450,50
7743,300,-450,50
7744,300,-450,50
7745,300,-450,50
7746,300,-450,50
7747,300,-450,50
7748,300,-450,50
7749,300,-450,50
7750,300,-450,50
7751,300,-450,50
7752,300,-450,50
7753,300,-450,50
7754,300,-450,50
7755,300,-450,50
7756,300,-450,50
7757,300,-450,50
7758,300,-450,50
7759,300,-450,50
7760,300,-450,50
7761,300,-450,50
7762,300,-450,50
7763,300,-450,50
7764,300,-450,50
7765,300,-450,50
7766,300,-450,50
7767,300,-450,50
7768,300,-450,50
7769,300,-450,50
7770,300,-450,50
7771,300,-450,50
7772,300,-450,50
7773,300,-450,50
7774,300,-450,50
7775,300,-450,50
7776,300,-450,50
7777,300,-450,50
7778,300,-450,50
7779,300,-450,50
7780,300,-450,50
7781,300,-450,50
7782,300,-450,50
7783,300,-450,50
7784,300,-450,50
7785,300,-450,50
7786,300,-450,50
7787,300,-450,50
7788,300,-450,50
7789,300,-450,50
7790,300,-450,50
7791,300,-450,50
7792,300,-450,50
7793,300,-450,50
7794,300,-450,50
7795,300,-450,50
7796,300,-450,50
7797,300,-450,50
7798,300,-450,50
7799,300,-450,50
7800,300,-450,50
7801,300,-450,50
7802,300,-450,50
7803,300,-450,50
7804,300,-450,50
7805,300,-450,50
7806,300,-450,50
7807,300,-450,50
7808,300,-450,50
7809,300,-450,50
7810,300,-450,50
7811,300,-450,50
7812,300,-450,50
7813,300,-450,50
7814,300,-450,50
7815,300,-450,50
7816,300,-450,50
7817,300,-450,50
7818,300,-450,50
7819,300,-450,50
7820,300,-450,50
7821,300,-450,50
7822,300,-450,50
7823,300,-450,50
7824,300,-450,50
7825,300,-450,50
7826,300,-450,50
7827,300,-450,50
7828,300,-450,50
7829,300,-450,50
7830,300,-450,50
7831,300,-450,50
7832,300,-450,50
7833,300,-450,50
7834,300,-450,50
7835,300,-450,50
7836,300,-450,50
7837,300,-450,50
7838,300,-450,50
7839,300,-450,50
7840,300,-450,50
7841,300,-450,50
7842,300,-450,50
7843,300,-450,50
7844,300,-450,50
7845,300,-450,50
7846,300,-450,50
7847,300,-450,50
7848,300,-450,50
7849,300,-450,50
7850,300,-450,50
7851,300,-450,50
7852,300,-450,50
7853,300,-450,50
7854,300,-450,50
7855,300,-450,50
7856,300,-450,50
7857,300,-450,50
7858,300,-450,50
7859,300,-450,50
7860,300,-450,50
7861,300,-450,50
7862,300,-450,50
7863,300,-450,50
7864,300,-450,50
7865,300,-450,50
7866,300,-450,50
7867,300,-450,50
7868,300,-450,50
7869,300,-450,50
7870,300,-450,50
7871,300,-450,50
7872,300,-450,50
7873,300,-450,50
7874,300,-450,50
7875,300,-450,50
7876,300,-450,50
7877,300,-450,50
7878,300,-450,50
7879,300,-450,50
7880,300,-450,50
7881,300,-450,50
7882,300,-450,50
7883,300,-450,50
7884,300,-450,50
7885,300,-450,50
7886,300,-450,50
7887,300,-450,50
7888,300,-450,50
7889,300,-450,50
7890,300,-450,50
7891,300,-450,50
7892,300,-450,50
7893,300,-450,50
7894,300,-450,50
7895,300,-450,50
7896,300,-450,50
7897,300,-450,50
7898,300,-450,50
7899,300,-450,50
7900,300,-450,50
7901,300,-450,50
7902,300,-450,50
7903,300,-450,50
7904,300,-450,50
7905,300,-450,50
7906,300,-450,50
7907,300,-450,50
7908,300,-450,50
7909,300,-450,50
7910,300,-450,50
7911,300,-450,50
7912,300,-450,50
7913,300,-450,50
7914,300,-450,50
7915,300,-450,50
7916,300,-450,50
7917,300,-450,50
7918,300,-450,50
7919,300,-450,50
7920,300,-450,50
7921,300,-450,50
7922,300,-450,50
7923,300,-450,50
7924,300,-450,50
7925,300,-450,50
7926,300,-450,50
7927,300,-450,50
7928,300,-450,50
7929,300,-450,50
7930,300,-450,50
7931,300,-450,50
7932,300,-450,50
7933,300,-450,50
7934,300,-450,50
7935,300,-450,50
7936,300,-450,50
7937,300,-450,50
7938,300,-450,50
7939,300,-450,50
7940,300,-450,50
7941,300,-450,50
7942,300,-450,50
7943,300,-450,50
7944,300,-450,50
7945,300,-450,50
7946,300,-450,50
7947,300,-450,50
7948,300,-450,50
7949,300,-450,50
7950,300,-450,50
7951,300,-450,50
7952,300,-450,50
7953,300,-450,50
7954,300,-450,50
7955,300,-450,50
7956,300,-450,50
7957,300,-450,50
7958,300,-450,50
7959,300,-450,50
7960,300,-450,50
7961,300,-450,50
7962,300,-450,50
7963,300,-450,50
7964,300,-450,50
7965,300,-450,50
7966,300,-450,50
7967,300,-450,50
7968,300,-450,50
7969,300,-450,50
7970,300,-450,50
7971,300,-450,50
7972,300,-450,50
7973,300,-450,50
7974,300,-450,50
7975,300,-450,50
7976,300,-450,50
7977,300,-450,50
7978,300,-450,50
7979,300,-450,50
7980,300,-450,50
7981,300,-450,50
7982,300,-450,50
7983,300,-450,50
7984,300,-450,50
7985,300,-450,50
7986,300,-450,50
7987,300,-450,50
7988,300,-450,50
7989,300,-450,50
7990,300,-450,50
7991,300,-450,50
7992,300,-450,50
7993,300,-450,50
7994,300,-450,50
7995,300,-450,50
7996,300,-450,50
7997,300,-450,50
7998,300,-450,50
7999,300,-450,50
8000,300,-450,50
8001,300,-450,50
8002,300,-450,50
8003,300,-450,50
8004,300,-450,50
8005,300,-450,50
8006,300,-450,50
8007,300,-450,50
8008,300,-450,50
8009,300,-450,50
8010,300,-450,50
8011,300,-450,50
8012,300,-450,50
8013,300,-450,50
8014,300,-450,50
8015,300,-450,50
8016,300,-450,50
8017,300,-450,50
8018,300,-450,50
8019,300,-450,50
8020,300,-450,50
8021,300,-450,50
8022,300,-450,50
8023,300,-450,50
8024,300,-450,50
8025,300,-450,50
8026,300,-450,50
8027,300,-450,50
8028,300,-450,50
8029,300,-450,50
8030,300,-450,50
8031,300,-450,50
8032,300,-450,50
8033,300,-450,50
8034,300,-450,50
8035,300,-450,50
8036,300,-450,50
8037,300,-450,50
8038,300,-450,50
8039,300,-450,50
8040,300,-450,50
8041,300,-450,50
8042,300,-450,50
8043,300,-450,50
8044,300,-450,50
8045,300,-450,50
8046,300,-450,50
8047,300,-450,50
8048,300,-450,50
8049,300,-450,50
8050,300,-450,50
8051,300,-450,50
8052,300,-450,50
8053,300,-450,50
8054,300,-450,50
8055,300,-450,50
8056,300,-450,50
8057,300,-450,50
8058,300,-450,50
8059,300,-450,50
8060,300,-450,50
8061,300,-450,50
8062,300,-450,50
8063,300,-450,50
8064,300,-450,50
8065,300,-450,50
8066,300,-450,50
8067,300,-450,50
8068,300,-450,50
8069,300,-450,50
8070,300,-450,50
8071,300,-450,50
8072,300,-450,50
8073,300,-450,50
8074,300,-450,50
8075,300,-450,50
8076,300,-450,50
8077,300,-450,50
8078,300,-450,50
8079,300,-450,50
8080,300,-450,50
8081,300,-450,50
8082,300,-450,50
8083,300,-450,50
8084,300,-450,50
8085,300,-450,50
8086,300,-450,50
8087,300,-450,50
8088,300,-450,50
8089,300,-450,50
8090,300,-450,50
8091,300,-450,50
8092,300,-450,50
8093,300,-450,50
8094,300,-450,50
8095,300,-450,50
8096,300,-450,50
8097,300,-450,50
8098,300,-450,50
8099,300,-450,50
8100,300,-450,50
8101,300,-450,50
8102,300,-450,50
8103,300,-450,50
8104,300,-450,50
8105,300,-450,50
8106,300,-450,50
8107,300,-450,50
8108,300,-450,50
8109,300,-450,50
8110,300,-450,50
8111,300,-450,50
8112,300,-450,50
8113,300,-450,50
8114,300,-450,50
8115,300,-450,50
8116,300,-450,50
8117,300,-450,50
8118,300,-450,50
8119,300,-450,50
8120,300,-450,50
8121,300,-450,50
8122,300,-450,50
8123,300,-450,50
8124,300,-450,50
8125,300,-450,50
8126,300,-450,50
8127,300,-450,50
8128,300,-450,50
8129,300,-450,50
8130,300,-450,50
8131,300,-450,50
8132,300,-450,50
8133,300,-450,50
8134,300,-450,50
8135,300,-450,50
8136,300,-450,50
8137,300,-450,50
8138,300,-450,50
8139,300,-450,50
8140,300,-450,50
8141,300,-450,50
8142,300,-450,50
8143,300,-450,50
8144,300,-450,50
8145,300,-450,50
8146,300,-450,50
8147,300,-450,50
8148,300,-450,50
8149,300,-450,50
8150,300,-450,50
8151,300,-450,50
8152,300,-450,50
8153,300,-450,50
8154,300,-450,50
8155,300,-450,50
8156,300,-450,50
8157,300,-450,50
8158,300,-450,50
8159,300,-450,50
8160,300,-450,50
8161,300,-450,50
8162,300,-450,50
8163,300,-450,50
8164,300,-450,50
8165,300,-450,50
8166,300,-450,50
8167,300,-450,50
8168,300,-450,50
8169,300,-450,50
8170,300,-450,50
8171,300,-450,50
8172,300,-450,50
8173,300,-450,50
8174,300,-450,50
8175,300,-450,50
8176,300,-450,50
8177,300,-450,50
8178,300,-450,50
8179,300,-450,50
8180,300,-450,50
8181,300,-450,50
8182,300,-450,50
8183,300,-450,50
8184,300,-450,50
8185,300,-450,50
8186,300,-450,50
8187,300,-450,50
8188,300,-450,50
8189,300,-450,50
8190,300,-450,50
8191,300,-450,50
8192,300,-450,50
8193,300,-450,50
8194,300,-450,50
8195,300,-450,50
8196,300,-450,50
8197,300,-450,50
8198,300,-450,50
8199,300,-450,50
8200,300,-450,50
8201,300,-450,50
8202,300,-450,50
8203,300,-450,50
8204,300,-450,50
8205,300,-450,50
8206,300,-450,50
8207,300,-450,50
8208,300,-450,50
8209,300,-450,50
8210,300,-450,50
8211,300,-450,50
8212,300,-450,50
8213,300,-450,50
8214,300,-450,50
8215,300,-450,50
8216,300,-450,50
8217,300,-450,50
8218,300,-450,50
8219,300,-450,50
8220,300,-450,50
8221,300,-450,50
8222,300,-450,50
8223,300,-450,50
8224,300,-450,50
8225,300,-450,50
8226,300,-450,50
8227,300,-450,50
8228,300,-450,50
8229,300,-450,50
8230,300,-450,50
8231,300,-450,50
8232,300,-450,50
8233,300,-450,50
8234,300,-450,50
8235,300,-450,50
8236,300,-450,50
8237,300,-450,50
8238,300,-450,50
8239,300,-450,50
8240,300,-450,50
8241,300,-450,50
8242,300,-450,50
8243,300,-450,50
8244,300,-450,50
8245,300,-450,50
8246,300,-450,50
8247,300,-450,50
8248,300,-450,50
8249,300,-450,50
8250,300,-450,50
8251,300,-450,50
8252,300,-450,50
8253,300,-450,50
8254,300,-450,50
8255,300,-450,50
8256,300,-450,50
8257,300,-450,50
8258,300,-450,50
8259,300,-450,50
8260,300,-450,50
8261,300,-450,50
8262,300,-450,50
8263,300,-450,50
8264,300,-450,50
8265,300,-450,50
8266,300,-450,50
8267,300,-450,50
8268,300,-450,50
8269,300,-450,50
8270,300,-450,50
8271,300,-450,50
8272,300,-450,50
8273,300,-450,50
8274,300,-450,50
8275,300,-450,50
8276,300,-450,50
8277,300,-450,50
8278,300,-450,50
8279,300,-450,50
8280,300,-450,50
8281,300,-450,50
8282,300,-450,50
8283,300,-450,50
8284,300,-450,50
8285,300,-450,50
8286,300,-450,50
8287,300,-450,50
8288,300,-450,50
8289,300,-450,50
8290,300,-450,50
8291,300,-450,50
