,x,y,z
525,381.5840652357877,-151.61950672890902,60.53730957118334
526,379.8356269173954,-151.6818642605663,60.497664113200074
527,378.08698504410887,-151.7380370599883,60.45775146376182
528,376.338163236064,-151.7880510398817,60.41753048558438
529,374.5891840240008,-151.83193602139113,60.37700035721687
530,372.8400692224661,-151.8697192267404,60.336174559553044
531,371.09084096025913,-151.90143255512447,60.29504449322116
532,369.34152056599936,-151.92710458780044,60.2536189699031
533,367.5921269618563,-151.9467712629563,60.211998641095164
534,365.84268359929894,-151.96047052065714,60.17007868645805
535,364.0932121192896,-151.9682288552071,60.12781267029273
536,362.34373283614826,-151.97007636174285,60.08519914108862
537,360.5942653558778,-151.96604076712663,60.0422529505861
538,358.8448296024306,-151.95615412508556,59.99896384998297
539,357.09544470764774,-151.94044547495778,59.95534145131528
540,355.3461268236798,-151.9189505247449,59.911499297303685
541,353.5968963369107,-151.89171287706603,59.867362288697485
542,351.847771915722,-151.8587848888135,59.82290077482163
543,350.0987663903578,-151.8202176582956,59.7782957177102
544,348.34989403424765,-151.77605560480174,59.733657104569616
545,346.6011715732388,-151.7263375334925,59.6889882631698
546,344.85261597324063,-151.6710830864709,59.64429246105056
547,343.1042436256265,-151.61031868088196,59.59957888269883
548,341.3560740320513,-151.54407371894757,59.55472161840642
549,339.6081254874235,-151.47236311226354,59.50965513204739
550,337.86041572312325,-151.39520761495933,59.464321556853214
551,336.1129613142472,-151.3126285635364,59.418699846022186
552,334.3657790812571,-151.2246535260655,59.37274115449237
553,332.6188846767477,-151.13130970153307,59.32643274995696
554,330.8722896505595,-151.03263056589608,59.27989376722455
555,329.12601263804487,-150.92865271036422,59.23295937391471
556,327.38007003318353,-150.81940643842012,59.18555313082391
557,325.63447615529657,-150.7049248432957,59.13766087521063
558,323.8892442861882,-150.58524050811974,59.089296438465844
559,322.1443882585568,-150.4603889785366,59.04043658931184
560,320.3999207552467,-150.33040483666096,58.99109039627388
561,318.65584945820285,-150.19532578971788,58.941423540138835
562,316.9121915455046,-150.05519158973144,58.89125069715119
563,315.1689613668281,-149.91003772794585,58.84048869804624
564,313.42617078412263,-149.7599011478011,58.789128426547
565,311.6838304398772,-149.60481846527586,58.73719166694798
566,309.9419519120947,-149.4448281137496,58.68465381523018
567,308.2005453447927,-149.27996814934454,58.63152792422345
568,306.4596146941858,-149.11027781954135,58.57801431964478
569,304.7191763929735,-148.93579846790792,58.52388954224639
570,302.97924300782825,-148.75656986201594,58.469053357663874
571,301.23982411118556,-148.57263232410887,58.413492902860014
572,299.50092764174224,-148.3840266582715,58.35723350569134
573,297.7625630288458,-148.1907945496775,58.30024259195455
574,296.0247377286702,-147.99297842947064,58.242534542222515
575,294.28745129784835,-147.7906195873637,58.18435366254781
576,292.5507201681308,-147.58376182232283,58.12542108757888
577,290.81455517674544,-147.37245115937344,58.06561123517354
578,289.07896347497183,-147.15673307778508,58.004903552014085
579,287.3439498642649,-146.9366548319833,57.94332680106175
580,285.6095215500453,-146.71226337541813,57.880834993411554
581,283.8756828364511,-146.48360815295754,57.817443121197286
582,282.142427508398,-146.2507340869693,57.75345781113216
583,280.4097731945451,-146.01368946843016,57.688517475872445
584,278.6777290019224,-145.7725305671705,57.622458398491126
585,276.9462993698729,-145.52731155462052,57.55524597997286
586,275.21548511635507,-145.2780905069271,57.486912483360534
587,273.48529107243644,-145.02492354903552,57.41738864012001
588,271.7557174971332,-144.76787220646858,57.34668855444478
589,270.0267497546404,-144.5069881182955,57.27521294465156
590,268.29840902322803,-144.24232808750025,57.2024676176062
591,266.57070270731975,-143.9739664595919,57.12822722220882
592,264.8436321012503,-143.70197314288572,57.052429241969435
593,263.11719242482593,-143.42642586583196,56.97510822326504
594,261.3913860415253,-143.1473979705435,56.896150113561674
595,259.66620744188805,-142.86497368005345,56.81556357427907
596,257.9416280082136,-142.57921786871907,56.733903387504434
597,256.21767798416175,-142.29020471464014,56.650439610448004
598,254.49436341421318,-141.99804407016006,56.5648361776342
599,252.77168214699242,-141.70283762997687,56.476967203740486
600,251.0496205371966,-141.40470339266477,56.38686296711353
601,249.3281792375504,-141.10375127499168,56.294309240639336
602,247.60734343998195,-140.80011445582727,56.19929409236112
603,245.88705702818177,-140.493887342529,56.1026561383474
604,244.16737549846366,-140.1851850681344,56.00317617161748
605,242.4483057188806,-139.8742004353405,55.900285282712524
606,240.72984433897267,-139.56111225375932,55.79368298985553
607,239.01196162424813,-139.24613950192798,55.68336508457298
608,237.2946634125774,-138.9294884289079,55.5688389957679
609,235.57791775306336,-138.61142630399343,55.45001316464783
610,233.86159944021415,-138.29213083961156,55.3283527459193
611,232.14585358973181,-137.97184367433525,55.20136262308444
612,230.4307012656126,-137.6510223987545,55.067857201131574
613,228.7161602754397,-137.33010808271575,54.92694798198168
614,-309.6313907417971,-112.13998341249061,57.621080959317766
615,-308.17276663265505,-111.71287059829889,57.46489304255469
616,-306.64955748350553,-111.26324628622554,57.372197424632816
617,-305.08181538483626,-110.79796537772397,57.325107694466745
618,-303.48300549171415,-110.32162156715553,57.31014574949317
619,-301.86234722135646,-109.83734237009126,57.3173559994931
620,-300.2262366510436,-109.34729652010842,57.33977474740565
621,-298.57916314709274,-108.85300209469172,57.37249198795861
622,-296.9242967351,-108.35555029547467,57.41217117971728
623,-295.26389148489045,-107.85571290057439,57.45648985429399
624,-293.5995526726607,-107.35404868947401,57.50386103492646
625,-291.9324140897873,-106.85100558596348,57.553231088562306
626,-290.2632824784346,-106.3469174890593,57.60385353431003
627,-288.59272680437573,-105.8420557856508,57.65524251008737
628,-286.92115098211093,-105.33662580823005,57.70704666175253
629,-285.24883486737684,-104.83080903249572,57.75904549739306
630,-283.5759817097588,-104.32473590123048,57.81117419358119
631,-281.90272921119123,-103.81850996748298,57.86322976435942
632,-280.2291590192167,-103.31226508114332,57.91509917342892
633,-278.55532425112796,-102.80611388570325,57.96668914096585
634,-276.8812513670342,-102.30017832172722,58.017958826451434
635,-275.2069502747816,-101.79455565321577,58.06867553532762
636,-273.532418863825,-101.28935269340286,58.11873105447711
637,-271.8576647706261,-100.78464626054334,58.168350718213446
638,-270.18267366218726,-100.2804926693264,58.21703032468635
639,-268.5074240731091,-99.77698277771015,58.26452384486768
640,-266.83189708289393,-99.27419110633281,58.310595253654206
641,-265.1560751650195,-98.77219555508225,58.35517369254273
642,-263.4799392824982,-98.27105564090303,58.39796115373343
643,-261.80347271354157,-97.77083827410287,58.43886796768086
644,-260.1266808118084,-97.27159283908254,58.47853477298431
645,-258.4495367838056,-96.77335134054354,58.51604489241774
646,-256.7720163713676,-96.27617973077768,58.550971254796494
647,-255.09410864563094,-95.78013630766826,58.583336896862896
648,-253.41580168562786,-95.28528658257882,58.61327053468693
649,-251.73708522435146,-94.79168147658201,58.64074473221934
650,-250.05794867398058,-94.29937793897108,58.66585476644276
651,-248.37839625713738,-93.80841568985313,58.689405990504994
652,-246.69841013618242,-93.3188251202232,58.71045224363721
653,-245.0179691888112,-92.83067864343816,58.72856532568127
654,-243.33706188640934,-92.34404163284186,58.74379985865075
655,-241.65567270304442,-91.85899338149035,58.75631697659777
656,-239.97378974532842,-91.37559790609691,58.76613985190255
657,-238.29139794528297,-90.8939302148707,58.77340331535487
658,-236.6084917080522,-90.41404003356635,58.77897925094016
659,-234.92506217595894,-89.93596733432915,58.78211613305931
660,-233.24109223604296,-89.4597908106978,58.782494148869276
661,-231.55657036075067,-88.98557645543507,58.780171073836904
662,-229.8714820570444,-88.5133976576135,58.77530184775988
663,-228.1858180343998,-88.04331226652126,58.76787047832596
664,-226.49956520097936,-87.5753883560058,58.757983442372826
665,-224.81271273265685,-87.10966770773662,58.74647730144029
666,-223.12526162481717,-86.64618754337147,58.73257066928185
667,-221.4372007589869,-86.18502327530523,58.71592493579242
668,-219.74852113183377,-85.72623713967815,58.69656084686382
669,-218.05920974633713,-85.2698991202857,58.674612950606324
670,-216.36926158798283,-84.8160613881524,58.65001470152038
671,-214.67866905507663,-84.36477670817729,58.62284765303323
672,-212.9874179205621,-83.91607202431446,58.59398692836494
673,-211.29551077620027,-83.46997470717527,58.56322528932335
674,-209.60293701743598,-83.02655140605454,58.53052999078536
675,-207.90967937382422,-82.58585893673468,58.49635626317362
676,-206.2157167480356,-82.14797542218425,58.46103120844687
677,-204.52103154151183,-81.7129659604778,58.42486472058453
678,-202.8256021923193,-81.28091873718914,58.388072026404586
679,-201.12941556332228,-80.85188978623538,58.350866452945354
680,-199.43246231652634,-80.4259291003739,58.3133656722516
681,-197.734718463229,-80.00314967909266,58.275650313657735
682,-196.03616480282844,-79.58364714752933,58.23780707293762
683,-194.3367794976754,-79.16753304912274,58.19989131063727
684,-192.63654715095248,-78.75489585856397,58.16195160666371
685,-190.93544872081395,-78.34584338261025,58.1240168290903
686,-189.23347601263288,-77.94044368549808,58.08608529968198
687,-187.53062289347483,-77.53875369683485,58.04820173026191
688,-185.8268688370252,-77.14089564143192,58.01038953185621
689,-184.12219917361335,-76.7469713437543,57.97265901355747
690,-182.41659674809313,-76.35709747815828,57.93501238638525
691,-180.71005092040045,-75.97136509956461,57.897457993767645
692,-179.00254763155215,-75.58988437668724,57.859996446097234
693,-177.29408366734506,-75.2127233290359,57.82259611472709
694,-175.58465750372534,-74.83993769610659,57.7852952671665
695,-173.8742539907459,-74.47165061292056,57.74811130332852
696,-172.1628638706882,-74.10796373607829,57.71104612610016
697,-170.45047571157886,-73.74899371819576,57.67409546372496
698,-168.7370844086673,-73.39483046129526,57.63726365204589
699,-167.02268181520827,-73.0455833197122,57.600547808071326
700,-165.30727025777225,-72.70131804275576,57.56390842615055
701,-163.59085345515734,-72.36208752645388,57.52738749950115
702,-161.87342263404508,-72.02801379991014,57.491003703084786
703,-160.15497475995465,-71.69919668745125,57.454757646482804
704,-158.43550500205413,-71.37575118496622,57.41864346291336
705,-156.71501450975737,-71.05776471157915,57.38266491673792
706,-154.99350184760814,-70.74534439295525,57.34681804058742
707,-153.2709754147837,-70.43855265382362,57.311057979657186
708,-151.54744466899993,-70.13743863485998,57.27543074006902
709,-149.8229080222546,-69.84212182626695,57.2399566439239
710,-148.09736932599384,-69.55269895034301,57.204635551526366
711,-146.37083105668455,-69.26928195117908,57.1694604787312
712,-144.6433011695755,-68.99195457608559,57.13443479179869
713,-142.91478555277862,-68.72082036410663,57.09955367525434
714,-141.18529903406923,-68.45593739487954,57.06476787965503
715,-139.45485712781434,-68.1973501474193,57.03012660485511
716,-137.72346602422405,-67.94517407855453,56.99565147185427
717,-135.99113691027924,-67.6995014802406,56.96134160526928
718,-134.25788004685475,-67.46043977327125,56.927189046794204
719,-132.5237105241308,-67.22806778443672,56.893196693839066
720,-130.78864192535676,-67.00248403704136,56.859358974515416
721,-129.05269564062306,-66.78374120689658,56.8256232112344
722,-127.31589334152204,-66.57187817839393,56.792040816225224
723,-125.57824932207424,-66.36700482045782,56.7586342767382
724,-123.83978229471964,-66.16920762639108,56.72540199500214
725,-122.10051050504802,-65.97858798577214,56.69233519377387
726,-120.36045624484991,-65.79521854153752,56.65943624559896
727,-118.61964088153933,-65.61919136140682,56.626698933273765
728,-116.87809225106321,-65.45055267399046,56.59406819383117
729,-115.13583803947004,-65.28933486218105,56.56159665177055
730,-113.39290066462773,-65.13564067270782,56.529307224728306
731,-111.64930626470422,-64.98954946788338,56.49719764454041
732,-109.90508096368579,-64.851155145567,56.46525849829039
733,-108.16025403753845,-64.72052296250372,56.43349161441263
734,-106.41485442227842,-64.59773716471477,56.4018902655005
735,-104.66891602355099,-64.48283657450713,56.37039806030985
736,-102.92247214793552,-64.37584625574237,56.339067885893066
737,-101.17555303634357,-64.27686040905421,56.307922682208215
738,-99.42819185569718,-64.18595005156119,56.27695959479702
739,-97.68042218955586,-64.103200263775,56.24616877297223
740,-95.93227979745724,-64.02866785161441,56.21555151820492
741,-94.18380066628926,-63.962428030544764,56.18510074278797
742,-92.4350241469704,-63.90451140784086,56.15475973375766
743,-90.68598853473385,-63.8549350596666,56.12458079136018
744,-88.93673128306959,-63.813783410586566,56.094586518273665
745,-87.18729191034669,-63.78111811097372,56.064773581970904
746,-85.43771074821984,-63.757014311456,56.03513189347875
747,-83.68802928062982,-63.741519506674486,56.0056622705255
748,-81.93828975295054,-63.7346988993936,55.976357416453624
749,-80.18853612057111,-63.73657427642213,55.94716120098168
750,-78.43881083083308,-63.74715425361163,55.91812462052271
751,-76.68915766613873,-63.76651251046574,55.889269641675284
