,x,y,z
27477,-366.11305550132334,95.05716449666596,67.82528685297216
27478,-367.1660911216528,94.5205276666806,68.23224704520901
27479,-368.21201351343615,93.97015492085806,68.63920723744586
27480,-369.25077190704627,93.40637705602175,69.04616742968271
27481,-370.28232220060914,92.82951562088317,69.45312762191956
27482,-371.3066265522786,92.23988324992412,69.86008781415642
27483,-372.3236529997276,91.63778398011732,70.26704800639327
27484,9.37948333632802,3.9032121106136413,63.3952448211957
27485,10.241606569818847,3.3596247034355824,63.317540695687946
27486,11.190859513629233,2.75200828213352,63.247452104964644
27487,12.19860215762597,2.0926205727786567,63.18373552737273
27488,13.244385669129343,1.3905414094651982,63.12480611048883
27489,14.313682991184972,0.652643463637061,63.06927233313011
27490,15.396213641478717,-0.11579520383855368,63.016063628716054
27491,16.48472074979982,-0.9106886381972716,62.96440943036474
27492,17.574089587262517,-1.728859275784782,62.91377656092516
27493,18.660718756023503,-2.56782612231506,62.86380551752679
27494,19.74207467806436,-3.425641812385604,62.8142583035041
27495,20.816377177242682,-4.300766208611733,62.76497954776075
27496,21.88237798761837,-5.191968618092063,62.71586897590844
27497,22.939204810456946,-6.098252680653981,62.66686252609588
27498,23.986251499784235,-7.01879912654511,62.617919666909124
27499,25.023100683181056,-7.95292246852301,62.569015009099395
27500,26.04946918996316,-8.90003843716081,62.52013282159587
27501,27.065169524376255,-9.859639614776064,62.47126348021457
27502,28.07008263432744,-10.831277272283735,62.422401187041984
27503,29.064138638373315,-11.814547865878199,62.37354251729071
27504,30.0473031643408,-12.809083014244058,62.324685500681625
27505,31.009147211559878,-13.803808036111846,62.27635159976843
27506,31.94344350244523,-14.791739170450073,62.22885890977615
27507,32.85507495346703,-15.777370877054873,62.18196863855185
27508,33.74751927712191,-16.76388804182687,62.13550982031454
27509,34.623258770140836,-17.753527819410408,62.08936003130796
27510,35.484071030626765,-18.74784210304089,62.04343159745488
27511,36.33123505420444,-19.747887921600913,61.99766172546831
27512,37.16567725376708,-20.754365530634782,61.952005439106024
27513,37.98807486313859,-21.767718531835403,61.90643052211033
27514,38.79836688186529,-22.78865064686698,61.8609138971932
27515,39.59439616531318,-23.81923091704263,61.815439032972456
27516,40.37414194781728,-24.861114901511232,61.7699940868761
27517,41.13616780795644,-25.915270212965872,61.724570575040644
27518,41.87945380192713,-26.982185270551128,61.67916241960517
27519,42.60326338886664,-28.062028538774836,61.633765266290915
27520,43.30736381857971,-29.15525511445181,61.617352210685056
27521,43.99092967876757,-30.26108600642218,61.64518666372125
27522,44.65321000190499,-31.378582842015604,61.702175858017334
27523,45.293188877868495,-32.506094069986815,61.7990142391564
27524,45.9099372458908,-33.64186993474169,61.93994510062152
27525,46.50358681241238,-34.78593742272708,62.10985937215141
27526,47.074392633219716,-35.93858593592928,62.298835951434256
27527,47.6225514850048,-37.10004896874877,62.50035767207741
27528,48.14816658577066,-38.27042084891494,62.71013989857913
27529,48.65125925076793,-39.449657837444995,62.925363540266055
27530,49.13179082463278,-40.63760372655932,63.14417261188301
27531,49.589682835782085,-41.83401784635799,63.36534464322888
27532,50.024832480354526,-43.03859856642719,63.58807417911352
27533,50.43712362331039,-44.25100111058515,63.81183040852671
27534,50.82643429954181,-45.47085040189005,64.03626346468994
27535,51.19264170922699,-46.69775007727091,64.26114272166053
27536,51.53562549823857,-47.9312887220045,64.4863161451385
27537,51.85526989492481,-49.1710441519046,64.71168350620798
27538,52.151465096251776,-50.416586351195804,64.93717872702994
27539,52.42410816613161,-51.66747949593163,65.16275824383335
27540,52.67310361869131,-52.923283360221006,65.38839333566246
27541,52.89836379876196,-54.18355430804888,65.61406506713814
27542,53.09980913200386,-55.44784600783062,65.8397609543867
27543,53.277368291113405,-56.71570996191921,66.0654727669515
27544,53.430978307774915,-57.986695912840695,66.29119507861833
27545,53.560584649235665,-59.260352167528985,66.51692431198502
27546,53.66614127148191,-60.53622586707814,66.74265810855123
27547,53.747610656593665,-61.81386322033105,66.9683949134221
27548,53.80496383905859,-63.09280971348196,67.19413370150623
27549,53.83818042405209,-64.37261030377563,67.41987379700034
27550,53.84724859956946,-65.65280960265889,67.64561475437777
27551,53.832165143589016,-66.93295205192514,67.87135627992609
27552,53.79293542700114,-68.21258209518496,68.09709818001826
27553,53.729573412759656,-69.49124434619328,68.32284032700929
27554,53.64210165153865,-70.76848375503026,68.54858263675273
27555,53.530551274070056,-72.04384577277808,68.77432505377823
27556,53.39496198027089,-73.31687651510124,69.00006754151967
27557,53.23538202522856,-74.58712292498086,69.22581007587306
27558,53.05186820208785,-75.85413293475045,69.4515526409496
27559,52.84448582186897,-77.1174556275115,69.67729522627603
27560,52.613308690237304,-78.3766413979616,69.90303782494891
27561,52.35841908124111,-79.63124211263793,70.12878043241798
27562,52.079907708030944,-80.88081126955865,70.35452304568412
27563,51.77787369057368,-82.12490415723174,70.58026566277061
27564,51.45242452037398,-83.36307801299235,70.80600828237468
27565,51.10367602221642,-84.59489218062353,71.03175090363771
27566,50.73175231294205,-85.81990826721234,71.2574935259939
27567,50.33678575727436,-87.03769029919027,71.48323614907034
27568,49.918916920710224,-88.2478048775061,71.70897877262131
27569,49.47829451949252,-89.4498213318779,71.93472139648492
27570,49.01507536768237,-90.64331187407116,72.16046402055447
27571,48.52942432134952,-91.8278517501491,72.38620664475968
27572,48.02151421990091,-93.00301939164183,72.61194926905425
27573,47.49152582456806,-94.16839656558106,72.83769189340767
27574,46.93964775407536,-95.32356852334705,73.06343451779983
27575,46.36607641751191,-96.46812414827514,73.28917714221751
27576,45.77103358712336,-97.60166552021708,73.51491976665199
27577,45.15485596592433,-98.72385891748335,73.74066239109753
27578,44.5180136788702,-99.83445610775978,73.96640501555035
27579,43.861051219890435,-100.93327188614867,74.19214764000796
27580,43.18454766746808,-102.02016672641841,74.41789026446872
27581,42.48909289759428,-103.09503499165986,74.64363288893156
27582,41.775273713884445,-104.15779693007421,74.86937551339577
27583,41.064638078474005,-105.17808721187016,75.08861973016467
27584,40.371073557087456,-106.13773707402798,75.29740128585178
27585,39.68603653007829,-107.05086590684807,75.49868567750234
27586,39.01241444807735,-107.91581845065082,75.69199850982801
27587,38.35156757859387,-108.73273763630453,75.8772767564392
27588,37.69651547000511,-109.51211700331886,76.0567977098918
27589,37.04227739669196,-110.26138715629085,76.2321931955615
27590,36.385337475134776,-110.98581260331144,76.40463252041765
27591,35.7232517818813,-111.68912863857727,76.57495356748917
27592,35.05435924157015,-112.37399267901155,76.74375673341153
27593,34.37756874276662,-113.0423035223339,76.91147224067093
27594,33.69220244002771,-113.69542681629929,77.07840837112091
27595,32.99788054211491,-114.33435406865703,77.24478602837362
27596,32.29443674556313,-114.95981464646879,77.4107635039577
27597,31.581856294138017,-115.5723545702044,77.5764542238502
27598,30.86023072429719,-116.1723918820229,77.74193946499871
27599,30.129724897252355,-116.7602555042409,77.90727746752046
27600,29.390553062090376,-117.33621247252893,78.07250996417439
27601,28.660575206612783,-117.88711772199616,78.23376781452646
27602,27.951016100917098,-118.40528711295359,78.3886938948001
27603,27.254308209953102,-118.89724040253891,78.5390828579342
27604,26.565053975577772,-119.36759932956474,78.68622068723325
27605,25.87942723394176,-119.81965044058005,78.8310288717626
27606,25.194738899075055,-120.25574262040274,78.97416771721575
27607,24.509121605035094,-120.67756717031001,79.11611037474032
27608,23.82130067893955,-121.08635471269045,79.257195887314
27609,23.130427853390046,-121.48301337298504,79.39766720085652
27610,22.37160272376608,-121.90415802641081,79.5506952170084
27611,21.504767722474696,-122.37140382610406,79.72433318644296
27612,20.558744066681687,-122.86812566798346,79.91273950203122
27613,19.55740708923475,-123.38121076240323,80.12979082258097
27614,18.518133367041674,-123.90149862677141,80.383364343002
27615,17.450663390679384,-124.42403737700553,80.66265742136129
27616,16.361819024566408,-124.94548840845026,80.95983773883563
27617,15.256463135208534,-125.46356970539728,81.2693636132175
27618,14.138108293507447,-125.97671070677497,81.58737127072791
27619,13.004789457858125,-126.48585742480759,81.89142421814368
27620,11.856314095754822,-126.99110850085354,82.16897748216527
27621,10.696565971161426,-127.49077192629916,82.42890627871908
27622,9.528077375506172,-127.98381743487893,82.67716203564004
27623,8.352551061624025,-128.46961311369125,82.91770854683853
27624,7.171162336481852,-128.94777502232412,83.15317405396998
27625,5.988368739457631,-129.41664468979073,83.40557538199792
27626,4.807116925839912,-129.87524179062055,83.6866809568662
27627,3.6261797897774084,-130.32424275153963,83.98666492597786
27628,2.4445993470277605,-130.76418691674735,84.29907700996384
27629,1.2616983410331741,-131.19548244855434,84.61967709470743
27630,0.07702847036298732,-131.61843473978965,84.94567474759997
27631,-1.1096894216740034,-132.03327517551915,85.27523198900796
27632,-2.298615830735122,-132.44018409777075,85.60713743349062
27633,-3.4898305911867187,-132.8393074722292,85.94059231512024
27634,-4.683359907642609,-133.23076840718488,86.27506977003964
27635,-5.8791949784723885,-133.6146748937961,86.61022219562919
27636,-7.077304575466021,-133.99112491737915,86.94582021460381
27637,-8.277643430263137,-134.3602097943359,87.28171244069937
27638,-9.480157772678016,-134.72201633352927,87.61779894680383
27639,-10.6847889605325,-135.0766282281001,87.95401376431579
27640,-11.891475842140244,-135.42412694757704,88.29031333729286
27641,-13.100156282556412,-135.76459230739064,88.62666890401609
27642,-14.310768140707134,-136.09810283106123,88.96306146936557
27643,-15.523249887357627,-136.42473597964226,89.29947848655361
27644,-16.737540989005716,-136.7445682964687,89.63591166679826
27645,-17.953582139773182,-137.05767549806174,89.97235553336664
27646,-19.171315394986454,-137.36413253094145,90.30880646690757
27647,-20.390684241480326,-137.66401360696105,90.64526207507285
27648,-21.611633627427665,-137.95739222519532,90.98172077621629
27649,-22.834109966499724,-138.24434118548547,91.31818152443144
27650,-24.058061125942505,-138.52493259687043,91.65464362791464
27651,-25.283436404755967,-138.7992378829422,91.99110662895868
27652,-26.510186505954515,-139.06732778540393,92.32757022465135
27653,-27.738263505455304,-139.32927236662906,92.66403421446256
27654,-28.967620819215032,-139.58514101171528,93.00049846559578
27655,-30.19821316963854,-139.8350024303356,93.3369628900781
27656,-31.42999655189869,-140.07892465856813,93.6734274296081
27657,-32.662928200561026,-140.31697506081113,94.00989204553231
27658,-33.880599704717454,-140.54611781275992,94.3209566956645
27659,-35.07178508122928,-140.7643560868227,94.59382087744629
27660,-36.243220815415725,-140.97309316775065,94.84193163674564
27661,-37.400244720079094,-141.17343085880245,95.07384772899947
27662,-38.54691714329821,-141.36620558085133,95.29508580329104
27663,-39.68625864060851,-141.5520440376143,95.50923931518021
27664,-40.82020411838608,-141.73319242504047,95.71866894827862
27665,-41.94917626749494,-141.91752906245168,95.92493603764699
27666,-43.07327832983765,-142.1116318080956,96.12907879100317
27667,-44.195445098247816,-142.32066675528432,96.31364109032357
27668,-45.316550516281,-142.54812818365264,96.46950922117684
27669,-46.4345015965223,-142.7958978615385,96.60643968862121
27670,-47.55026951535823,-143.06575528075825,96.70531055330191
27671,-48.662843389369606,-143.3585059015579,96.75683479525446
27672,-49.76969160838001,-143.6741532971854,96.77711464720846
27673,-50.86953832474403,-144.01271883620169,96.76947016819577
27674,-51.961405675392584,-144.37411727753863,96.73707062925963
27675,-53.04469222843557,-144.75826392271003,96.6883627266657
27676,-54.119001375839794,-145.16507688024058,96.62891047413791
27677,-55.18397979592202,-145.59445241554664,96.56237856518321
27678,-56.239263788146836,-146.04625907095044,96.49118107532702
27679,-57.28446682422735,-146.5203388148722,96.41690856149303
27680,-58.31918132339344,-147.0165102523073,96.34060917189076
27681,-59.34298419883183,-147.53457195824208,96.2629737089704
27682,-60.35707053894702,-148.07126261613294,96.18445750280975
27683,-61.36710895586826,-148.61544467138805,96.10536069556397
27684,-62.37674167674339,-149.16030688011517,96.02588114178899
27685,-63.38828736079175,-149.70207933342763,95.94980226796653
27686,-64.40312692667965,-150.2383877785207,95.8791358461147
27687,-65.42189937691089,-150.7676442257452,95.81203893848398
27688,-66.44494958575616,-151.2888757121146,95.74729591187055
27689,-67.47243059222866,-151.80150721166282,95.68410504364009
27690,-68.50437478778736,-152.30521821434874,95.62193764013443
27691,-69.52726123956812,-152.79338928950807,95.56124431364377
27692,-70.53272281279425,-153.2621424559117,95.50227017126703
27693,-71.526748850906,-153.71453688923816,95.44449210238743
27694,-72.51360419821452,-154.1527670113743,95.38754982251173
27695,-73.49631570755011,-154.57841422889467,95.33119352297669
27696,-74.4770215556809,-154.99262624172724,95.27524912476511
27697,-75.4434086851648,-155.39053050135587,95.22037958267383
27698,-76.38803999559659,-155.7693937092695,95.16697714433286
27699,-77.31788641665203,-156.13240800576236,95.11462307695923
27700,-78.21697694620579,-156.4738523492148,95.06419423470292
27701,-79.07599893959049,-156.79068129334198,95.0161939302166
27702,-79.9069559031179,-157.08790327879035,94.96993284226551
27703,-80.7184430747817,-157.36906355663388,94.92491747025227
27704,-81.5166059850279,-157.63667956807268,94.88079442491978
27705,-82.30582952838199,-157.89254836972069,94.83731060904952
27706,-83.1605172037945,-158.16044009661505,94.79036746143223
27707,-84.12656805713273,-158.45437875711534,94.73744556903117
27708,-85.17317584051243,-158.7643081793275,94.68023958440823
27709,-86.27817720876016,-159.08326831002668,94.61996379227756
27710,-87.42563073948764,-159.40643081415072,94.55748828882093
27711,-88.6040695626591,-159.73044559341992,94.49343654810312
27712,-89.80524288071368,-160.05299187811138,94.42825532807431
27713,-91.02321065481311,-160.3724674419349,94.36226475985303
27714,-92.25369280682793,-160.68777241974323,94.29569423873563
27715,-93.49360159562758,-160.99815847764344,94.22870814196531
27716,-94.74070571419745,-161.30312337290187,94.1614242570294
27717,-95.99338905610331,-161.6023371493919,94.0939269867021
27718,-97.25047749674975,-161.89559043344647,94.02627681133019
27719,-98.51111452665627,-162.18275819289767,93.95851706920072
27720,-99.77467196610212,-162.46377432658917,93.89067881513903
27721,-101.0406858684492,-162.7386138447569,93.82278430202882
27722,-102.30881050697735,-163.00728037200656,93.7548494755616
27723,-103.57878534303184,-163.26979738337602,93.6868857618964
27724,-104.85041131211614,-163.52620205900223,93.61890134864093
27725,-106.12353379793942,-163.77654097571144,93.55090210276218
27726,-107.39803040648485,-164.02086708716442,93.482892228332
27727,-108.67380218495946,-164.2592376078305,93.4148747378465
27728,-109.95076731299056,-164.49171253086936,93.34685178995817
27729,-111.22885656801634,-164.71835359055615,93.27882493148375
27730,-112.50801006391251,-164.93922353641165,93.21079527081916
27731,-113.78817490336144,-165.15438562586425,93.1427636022027
27732,-115.06930348599802,-165.36390327010048,93.07473049475813
27733,-116.35152298538011,-165.56675410658127,93.00669635629976
27734,-117.63551437432092,-165.75814014255917,92.93866147905314
27735,-118.92176556173744,-165.9337451606651,92.87062607241688
27736,-120.21044828897348,-166.0905476300894,92.80259028643871
27737,-121.5015001831296,-166.22649935466123,92.73455422863755
27738,-122.79469924642969,-166.34025227695963,92.66651797605765
27739,-124.08959575207614,-166.4328072584288,92.59848158390623
27740,-125.38545686507358,-166.5108456428448,92.53044509174283
27741,-126.68188428288765,-166.5789015588946,92.4624085279144
27742,-127.97860324693255,-166.6412069925859,92.39437191273338
27743,-129.27517726640923,-166.7064607924846,92.3263352607549
27744,-130.57121481863456,-166.7815709601251,92.2582985824087
27745,-131.86631406699195,-166.87137080964797,92.19026188516833
27746,-133.1600308214805,-166.97923758844664,92.12222517438906
27747,-134.45188777825467,-167.1074480724416,92.05418845390831
27748,-135.74039385062216,-167.25735725549623,91.96962730639649
27749,-137.02419829005748,-167.4297354340768,91.85985860467935
27750,-138.3031799074523,-167.6251175738157,91.73349170889524
27751,-139.5772529974449,-167.8438218774093,91.59619225491421
27752,-140.84627105594345,-168.08602137731677,91.45168991787513
27753,-142.11001175111335,-168.35179183345807,91.30244091450629
27754,-143.3681878834269,-168.64114317682265,91.15006336475012
27755,-144.62046359937818,-168.95403993409886,90.99562353913062
27756,-145.86646895843575,-169.29041442051133,90.83982419412698
27757,-147.10581122004007,-169.6501752415654,90.68312856155706
27758,-148.33808302847655,-170.03321277248637,90.5258420140455
27759,-149.56286815162727,-170.43940269791545,90.36816587187914
27760,-150.7797454368348,-170.868608308955,90.21023286294171
27761,-151.9882915195729,-171.3206820045509,90.05213049532932
27762,-153.1880826798554,-171.79546628324323,89.89391646453467
27763,-154.37393972455126,-172.29084213908166,89.75694941731093
27764,-155.54187601155593,-172.80507895759158,89.6522111190579
27765,-156.69335412918448,-173.33852680741765,89.56848160368658
27766,-157.82969875733755,-173.8913522730609,89.49849121754677
27767,-158.95196403009584,-174.46354091145002,89.43750904746344
27768,-160.06093813782792,-175.05493162170055,89.38244504090707
27769,-161.15718963680294,-175.66525365168195,89.33127506255532
27770,-162.2411190209855,-176.29415842925826,89.28267026740984
27771,-163.31300352468594,-176.94124465252705,89.23575680324588
27772,-164.37303252709626,-177.60607723070405,89.18995929127736
27773,-165.42133424806497,-178.2882012340294,89.14489851160384
27774,-166.45799534395778,-178.9871520006593,89.10032434042567
27775,-167.4830750436574,-179.70246236301324,89.05607170398818
27776,-168.49661521450145,-180.4336677466551,89.01203160567226
27777,-169.49864744911665,-181.1803097115736,88.96813204622867
27778,-170.48919799705158,-181.9419383597321,88.92432544812121
27779,-171.46829115008103,-182.71811392131974,88.88058036123057
27780,-172.4359515252963,-183.5084077488737,88.83687598942981
27781,-173.3916791125836,-184.31195805459078,88.77729402529974
27782,-174.33499508338252,-185.12789727673785,88.693463087484
27783,-175.26611157376757,-185.95594198889322,88.59366132945625
27784,-176.18529596665613,-186.7958802617406,88.48333864934034
27785,-177.09278781692709,-187.64749882141064,88.36608364579922
27786,-177.98878185328385,-188.51056356006006,88.24426002340782
27787,-178.87301806425668,-189.38523640456117,88.11942511858898
27788,-179.74374780538656,-190.2730645532716,87.9926052122347
27789,-180.59935082470645,-191.1752874053556,87.86447672800173
27790,-181.43864671112271,-192.0925736784114,87.73548554729389
27791,-182.26076198983276,-193.0252069491485,87.60592560603493
27792,-183.06503018240682,-193.97322035262437,87.47599068375419
27793,-183.85255498709316,-194.93516189644947,87.3458085353561
27794,-184.62919898642372,-195.9058970981256,87.21546338886866
27795,-185.39886566092642,-196.88216195668272,87.0850107760733
27796,-186.16371073927013,-197.86220024620548,86.95448730953629
27797,-186.9250105901778,-198.84498908754568,86.82391712833936
27798,-187.68354267416612,-199.82991168657588,86.69331614768794
27799,-188.43978777457897,-200.81658867448306,86.56269486068479
27800,-189.19404685325696,-201.80478289730698,86.43206018556378
27801,-189.94651098569253,-202.7943433786345,86.30141668359504
27802,-190.69730384003552,-203.78517168723394,86.1707673620683
27803,-191.44650764551739,-204.7772015577685,86.04011420371289
27804,-192.19417911395763,-205.7703864810385,85.90945851575289
27805,-192.94035921507609,-206.7646921267301,85.77880116004465
27806,-193.68507918253866,-207.7600917094615,85.64814270480989
27807,-194.4283642056103,-208.7565631518732,85.51748352467513
27808,-195.17023569884032,-209.75408734644958,85.38682386662903
27809,-195.91071269779377,-210.7526470896736,85.25616389350844
27810,-196.64981271754584,-211.75222642780182,85.12550371266926
27811,-197.38755228089184,-212.75281025472745,84.99484339488905
27812,-198.1239472434941,-213.7543840642653,84.86418298682969
27813,-198.85901299417966,-214.75693379705095,84.73352251925397
27814,-199.59080738928796,-215.75776777643327,84.57520427446643
27815,-200.31774142975485,-216.7546600893897,84.3747882560507
27816,-9.177430602113407,6.813232768247076,77.40314584346964
27817,-9.600257643087554,6.0032291169117205,77.20411788733621
27818,-10.058979321812796,5.117703705820472,76.97003191272348
27819,-10.548372245000797,4.156482852734162,76.70469346374297
27820,-11.063761086429013,3.121498154451764,76.41167198873882
27821,-11.593182231966603,2.031563546606761,76.09861356775684
27822,-12.12836388681178,0.9003014917484735,75.77120489805365
27823,-12.663613036990444,-0.26237964694352756,75.43358406663533
27824,-13.195027411510488,-1.4492491313242362,75.08872321609051
27825,-13.719944410617805,-2.6550149981568905,74.7387402759278
27826,-14.236558626064205,-3.875792097940831,74.38513736847894
27827,-14.743657361303024,-5.108717018660869,74.02897698384619
27828,-15.232351930946319,-6.331540789146506,73.6768112202903
27829,-15.697395723140469,-7.530321558055417,73.33271685343772
27830,-16.142335920187016,-8.71298090751762,72.9944245479012
27831,-16.569695183043244,-9.885164844934819,72.6603006180057
27832,-16.981277683416906,-11.050884474270285,72.3291701221471
27833,-17.378384389640225,-12.21297654165984,72.00018862677784
27834,-17.761964190455366,-13.373434628977348,71.67274953722671
27835,-18.132719791876223,-14.533647370573455,71.34641727010072
27836,-18.491181814237727,-15.694569799389495,71.02087912985375
27837,-18.837760575623964,-16.8568465817573,70.69591068896739
27838,-19.172782243688946,-18.02090063182464,70.37135090025275
27839,-19.496514051503713,-19.186996812575057,70.04708421470488
27840,-19.809181870992642,-20.355287709678777,69.72302773792877
27841,-20.11098245064283,-21.52584650683842,69.39912200820119
27842,-20.4020919310465,-22.698690582261193,69.07532437650781
27843,-20.682671765859247,-23.873798431492776,68.75160425532358
27844,-20.95287283547976,-25.051121791516945,68.4279397091594
27845,-21.21283830275786,-26.23059431522898,68.10431500828932
27846,-21.462705593725666,-27.412137766883834,67.78071887376564
27847,-21.702607770218368,-28.595666436678098,67.45714321850366
27848,-21.932674480219056,-29.781090276557194,67.1335822442994
27849,-22.15303261525442,-30.968317118259346,66.81003179420134
27850,-22.363806764785487,-32.1572542331125,66.48648888805967
27851,-22.565119530105573,-33.347809420095814,66.16295138946532
27852,-22.757091741160608,-34.5398917561756,65.83941776692429
27853,-22.93984260641979,-35.73341210517582,65.51588692261426
27854,-23.113489816685316,-36.92828345430485,65.19235806960585
27855,-23.27814961730921,-38.124421127954825,64.86883064383615
27856,-23.43393685882627,-39.321742914372905,64.54530424100086
27857,-23.580965032917625,-40.52016913073262,64.22177857131291
27858,-23.719346298473415,-41.71962264489989,63.8982534270704
27859,-23.849191501036362,-42.92002886699283,63.57472865940809
27860,-23.970610187878616,-44.12131572010456,63.25120416163237
27861,-24.08371062025267,-45.323413596881316,62.92767985727589
27862,-24.188599783865598,-46.52625530672677,62.604155691535254
27863,-24.28538339828691,-47.72977601702616,62.280631625134006
27864,-24.37416592576702,-48.933913190795835,61.95710762992387
27865,-24.455050579782974,-50.13860652245625,61.63358368573204
27866,-24.528139333518357,-51.343797872920035,61.31005977810161
27867,-24.59353292840926,-52.5494312048241,60.98653589667207
27868,-24.65133088283723,-53.75545251847617,60.66301203401868
27869,-24.70163150101569,-54.9618097889014,60.3394881848206
27870,-24.744531882093213,-56.168452904243416,60.01596434526478
27871,-24.780127929481683,-57.375333605680794,59.69244051261869
27872,-24.808514360407433,-58.582405428954154,59.36891668492415
27873,-24.829784715676965,-59.78962364755263,59.04539286077791
27874,-24.844031369645055,-60.996945217576034,58.721869039174365
27875,-24.85134554037066,-62.20432872426663,58.398345219392915
27876,-24.851817299944926,-63.411734330189184,58.074821400917166
27877,-24.84553558497522,-64.61912372502759,57.751297583377074
27878,-24.832588207209028,-65.8264600769599,57.42777376650746
27879,-24.813061864282076,-67.03370798556921,57.1042499501183
27880,-24.78704215057543,-68.24083343624586,56.78072613407343
27881,-24.754613568167095,-69.44780375603513,56.45720231827527
27882,-24.715859537864272,-70.65458757088436,56.1336785026539
27883,-24.67086241030323,-71.86115476424416,55.81015468715921
27884,-24.619703477104405,-73.06747643697867,55.4866308717553
27885,-24.562462982071157,-74.27352486854132,55.16310705641644
27886,-24.49922013242123,-75.47927347937356,54.8395832411242
27887,-24.430053110040685,-76.68469679448542,54.516059425865365
27888,-24.35681104014427,-77.86090656145666,54.20028420570994
27889,-24.280795949795184,-78.99027996399973,53.89698449156806
27890,-24.201403733357242,-80.08597345331142,53.60262427324761
27891,-24.11817839290978,-81.1574055570302,53.31466977389797
27892,-24.03078197382367,-82.21131714138554,53.03130538078615
27893,-23.93897018383204,-83.25253110582345,52.75123009157829
27894,-23.844324105255115,-84.28465912934672,52.47351165511643
27895,-23.754139740829274,-85.31085811332368,52.197482053981304
27896,-23.674568890913942,-86.33340046226917,51.92266261108184
27897,-23.602699570415552,-87.41124274355225,51.63321313359043
27898,-23.52603374645172,-88.57976926583007,51.3194340163824
27899,-23.43808200259214,-89.81273620450098,50.988221160426825
27900,-23.338851859570262,-91.03359225630804,50.660013108788995
27901,-23.22864510936014,-92.19353602060748,50.34780447784927
27902,-23.104007293208188,-93.30897158853776,50.04706045237893
27903,-22.962517368072202,-94.39147947527681,49.75453154800881
27904,-22.80248065848836,-95.44918502685272,49.46788930191679
27905,-22.622710626204228,-96.48774164128466,49.18546522196746
27906,-22.42637589567514,-97.51182152509767,48.906063727119346
27907,-22.22722875643654,-98.52713176871761,48.62882810729489
27908,-22.03400804822018,-99.53768795155099,48.353144475077414
27909,-21.852331499590502,-100.54616192801333,48.07857294097543
27910,-21.686182754149,-101.55429166974109,47.80479829610949
27911,-21.538363356269198,-102.56311409416968,47.531594673211565
27912,-21.41078350877989,-103.57315342916851,47.258800223976934
27913,-21.304708338360143,-104.58457495324075,46.9862989737716
27914,-21.220957976365273,-105.59730128738703,46.71400781937277
27915,-21.160056103939798,-106.61109443061615,46.441867212020455
27916,-21.122332608080868,-107.62561100917324,46.16983448122977
27917,-21.107991161838484,-108.64043856756075,45.89787905087651
27918,-21.113020349961356,-109.6551600097962,45.62597901121735
27919,-21.122662979247707,-110.66971007234098,45.35411866252367
27920,-21.12749870365493,-111.68418622823364,45.08228675493847
27921,-21.121440626910577,-112.69857547510546,44.81047522722165
27922,-21.10019552140851,-113.71270139462806,44.53867830298048
27923,-21.06077937824257,-114.726240941287,44.2668918430611
27924,-21.001195369720186,-115.73876426648212,43.99511288149577
27925,-20.920159612419287,-116.74977487646751,43.7233392929794
27926,-20.81687887344152,-117.75874003232964,43.45156955459533
27927,-20.6908859293212,-118.76511019016378,43.17980257507665
27928,-20.541925945211513,-119.7683300449697,42.90803757246099
27929,-20.369881713900913,-120.76784422524602,42.636273986422445
27930,-20.174725942996204,-121.76309995968992,42.364511415451766
27931,-19.956491377941486,-122.753548186159,42.09274957184195
27932,-19.71525230739383,-123.73864393748204,41.820988249432595
27933,-19.451113188459296,-124.71784644025773,41.54922730049661
27934,-19.164201670408033,-125.69061913646328,41.27746661917813
27935,-18.854664314088435,-126.65642971801286,41.00570612962465
27936,-18.522663954539606,-127.61475020523987,40.73394577748303
27937,-18.168378061129864,-128.56505707340176,40.462185523805765
27938,-17.791997701003158,-129.50683142072063,40.1904253406845
27939,-17.393726865884766,-130.43955916858184,39.918665208121105
27940,-16.97378201650384,-131.3627312849067,39.64690511178565
27941,-16.532391756245993,-132.27584402325394,39.37514504140982
27942,-16.06979658049947,-133.17839917191873,39.10338498963573
27943,-15.586248669305066,-134.0699043088066,38.83162495119096
27944,-15.08201170373847,-134.94987305905616,38.55986492229751
27945,-14.55736069421864,-135.8178253532773,38.28810490024818
27946,-14.012581813636634,-136.6732876849141,38.0163448831031
27947,-13.44797223104441,-137.51579336569048,37.744584869472234
27948,-12.859650110748202,-138.35078457464877,37.502024595132866
27949,-12.246231368899009,-139.17962309218174,37.304356470823635
27950,-11.61047763070485,-139.99818411035614,37.13650614671811
27951,-10.954226982069168,-140.80430364534467,36.98839588723761
27952,-10.278859028431317,-141.59681919759836,36.853331480935516
27953,-9.58550088747791,-142.37509775168564,36.72688070947503
27954,-8.875126265697656,-143.13879965870225,36.6061140992567
27955,-8.148605532717308,-143.88775559592096,36.48909728565745
27956,-7.406732918580806,-144.6218996142354,36.37455370178711
27957,-6.6529985604496895,-145.33862796540478,36.23179752913059
27958,-5.890611502925821,-146.03585420137202,36.04473866053267
27959,-5.119364767715084,-146.7147521997256,35.82865101252767
27960,-4.316675856421664,-147.39547457540988,35.586738971178804
27961,-3.46851555001721,-148.0900743831037,35.32062636527263
27962,-2.5846686570501043,-148.79030069766384,35.03727197110964
27963,-1.6891838834343902,-149.47737585451395,34.78133813034687
